 -28.45775574	-34.67051946	-32.10294234	3.80049658	-6.73238842	2.27128215	26.75024325	26.87656607	-2.27938083	12.71717840	11.50177776	-18.84089564	22.06981148	-31.32315364	20.60082828	-14.30668819	10.22873900	28.16872177	-2.43973514	32.45075605	19.24743131	3.89432116	5.40982494	33.21221567	-30.02671986	-29.29010578	22.70858846	-34.95378061	2.67346998	34.49186605	-25.29179815	-18.75320776	20.56320107	-29.09746901	-6.86055570	-34.19354924	-22.31290231	-22.52041609	-26.95308859	-28.23550074	-7.37766415	-34.76419384	20.33782131	30.87920158	-31.66398755	-10.96799572	-4.00963058	-6.49832229	24.20673947	-23.79874411	4.78157479	6.82474091	-26.81875299	-14.39380536	3.40493517	-13.14944901	-19.11612382	-28.56696477	-33.40440485	-32.19610491	19.67297940	-8.96683864	-0.62037611	-15.09453161	-12.29335044	-18.89416417	22.29354671	30.78217995	-25.90190609	1.77708045	4.05444579	-30.85822750	-25.26914609	-19.64221331	10.73322747	-32.56571451	21.26081902	-34.63463133	28.69989625	-1.51453355	4.91114139	3.97783420	-31.13516333	8.22965245	-4.21895228	27.88361847	-6.29122657	21.87162400	26.63734460	-4.19190739	-28.98343442	14.37268294	11.77756024	-32.45799122	25.06049649	-1.11789741	13.42929882	20.07785687	21.62926224	-12.42733182	
-28.57994814	-34.67051946	-32.01122131	3.80049658	-6.73238842	2.90230266	26.75024325	26.87656607	-2.27930287	12.67990935	11.52654784	-19.00343795	22.06966006	-31.33026143	20.71427342	-15.10555858	10.24640406	28.16872177	-0.26925838	32.45075605	19.24751761	3.89496830	5.40982494	33.21139779	-34.46897323	-29.29010564	21.76825274	-34.84825065	2.67311975	32.35884669	-25.29179815	-18.75469003	20.31488289	-29.09746901	-6.86055570	-34.19354924	-22.31794422	-21.72016518	-27.48079205	-28.23570580	-7.37766415	-34.62356733	20.33782818	30.87920158	-31.66398755	-10.96799572	-5.02268826	-10.71911885	24.20673947	-23.76456778	4.85287702	6.82599308	-26.81875299	-13.89330054	3.40493517	-13.15166049	-19.11568905	-28.08061177	-33.40440485	-32.17927232	18.52421442	-8.96683864	-0.62037611	-15.09453161	-12.42784109	-18.89416417	22.21973714	30.79206214	-25.90190609	2.00669209	4.05444579	-30.85822750	-25.26914609	-21.23002024	10.73322747	-32.56571451	21.46027037	-34.63463133	28.68958216	-1.51453355	4.91114139	4.13403869	-31.13516333	5.65142672	-4.21895228	27.90540311	-6.29118529	21.85488510	26.63734460	-4.19190739	-28.99115209	14.37268294	11.77756024	-32.44378672	25.06049649	-1.11789741	13.42929882	20.41241823	21.09764293	-12.42733182	
7.12953058	-34.67052097	-32.01366892	3.78279789	-6.63160574	2.30642229	26.75024325	26.87656607	-2.28663632	12.66048740	11.52383315	-18.82081147	20.16155355	-30.93225595	20.70253126	-15.14652240	10.22871605	28.35690886	-2.44868003	33.82728238	19.24760198	5.88184917	5.40982494	33.23325812	-30.02671986	-29.29627708	23.76486280	-34.95822237	-28.07824180	32.42867423	-30.76208024	-18.75320776	20.30336430	-29.10153377	-21.97567726	-34.19354924	-22.28055961	-22.50666641	-25.15863349	-28.23641641	-7.37766415	-34.75986859	20.32372520	30.87920158	-30.37193855	-10.96799572	-4.05991193	-6.63426081	23.93441995	-23.80094271	4.80454424	6.96116829	-26.81875299	-14.58836776	-19.21236953	-13.14967473	-19.95651810	-28.58107839	-33.40440485	-32.19694549	19.67297940	-30.03824462	-0.62037611	-16.58992551	-7.53545707	-18.89416417	22.20142128	33.16145035	-25.87356707	1.83997166	4.06617136	-30.85798709	-25.69388420	-19.64221331	11.34881592	-32.55519968	21.29292640	12.45677176	26.41193495	-0.58272198	4.91114139	4.13590385	-32.30889919	5.98842373	-4.12127575	27.88728603	-6.27594039	21.48535890	26.63733450	-4.19169298	-29.05580187	14.37251397	10.52535918	-30.69192939	24.45947227	-0.98844229	13.42925483	20.44917573	21.63559959	-12.42658196	
-28.56618172	-34.76640387	-32.10294234	3.38899117	-6.63321464	2.29801658	26.75024325	28.23603132	-2.28257262	14.73039764	10.28610845	-18.84089564	20.37977653	-30.61286836	20.53721681	-14.33770211	10.22871605	28.16429646	-2.52120703	33.83448617	19.24995818	-34.00876661	5.47341396	33.19358556	-30.02671986	-29.27772203	22.13345351	-34.95822237	4.97764179	29.43330997	-25.49181648	-14.26226459	20.56310340	-29.09762139	-22.02015531	-24.28249825	-22.27960156	-22.50666641	-6.63699184	-28.13807743	-7.37766415	-34.73091302	20.25279458	9.41432933	-30.41169802	-10.96799572	-4.00963058	-6.40039523	23.93388785	-23.51886274	-5.03292942	6.82467289	-26.81853847	-14.40759242	-17.80293444	-13.14936047	-19.95615675	-28.98043600	-33.12989873	-31.71062866	19.67624120	-10.09461484	-8.01291996	-15.09453161	-7.27170533	-18.89416417	22.20888806	31.66499185	-25.95168682	1.81694189	7.39431859	-30.85822750	-29.27994475	-19.64221331	10.71714572	-32.56571451	21.26458384	13.98850868	28.69749041	-1.30419579	4.92309884	3.98019596	9.71478949	8.98378573	-5.31964879	27.88222039	-6.29457412	21.01580235	26.63733660	-4.17897496	-27.26368072	14.34243209	9.49742447	-4.43391889	2.67764023	-1.68903298	13.42929882	20.43350525	-3.28964497	-12.42733182	
5.82259121	-34.64006428	-31.31918401	3.85692470	-33.14123247	2.83751664	26.55983494	26.87656607	-1.84803825	12.71717840	11.14270469	-12.84677659	20.13657292	-31.06512145	19.06738151	-15.09492089	9.50992276	28.16872177	-2.41958766	32.45075605	19.24662742	5.88085610	5.40982494	33.21184795	-34.98803763	-29.29246934	-0.52119498	-32.57623830	8.73345556	-10.23064752	-30.58342285	-19.02461897	20.30709946	-29.11920296	-21.17587186	-34.19388529	-22.27831803	-22.30061560	-6.37783934	-28.20892085	-7.37766415	-34.60652895	20.30522871	30.87920158	-32.13163995	-10.96799674	-4.00963058	-6.22227155	24.20671917	-23.76304131	4.93517437	6.95972551	-26.81875299	-14.58772949	3.35086349	-13.81820788	-18.34466839	-9.55141541	-33.40440485	-34.06023392	19.67297940	-29.61938205	-0.62037611	-15.97815726	-12.81845449	-18.89442130	19.76085863	-21.05124502	-25.90217000	7.42582522	4.05559422	-30.83287796	-25.26942606	-19.64221331	19.22963777	-32.56592162	21.60997194	15.45185769	26.41542882	32.27924770	-2.04869889	4.12378432	8.55280743	5.76759353	-4.21895228	27.40167584	-4.07624909	21.50844516	26.63734460	-4.18654069	-29.05930867	14.37643115	-15.19087924	-32.45505422	25.34239925	-1.18883157	13.42491457	20.42924226	21.06435070	-12.43274408	
-29.31051381	-34.67061373	-32.10294234	3.80049658	-6.62820289	2.31361385	26.75024325	26.87656607	-2.28257262	15.00874464	11.50042102	-18.84089564	22.13229834	-31.33809029	19.09691157	-15.06093873	10.22914814	28.16873548	-0.59208636	32.45076233	19.24742580	5.90813309	5.40982494	33.20264633	-34.55502816	-29.29010578	23.74005127	-34.95822237	4.96573611	32.58938672	-25.28484989	-18.75320776	20.55774270	-29.09746901	-22.20473221	-34.19354924	-22.27960156	-22.50666641	-6.29610895	-28.23601709	-7.37766415	-34.91831238	20.33782131	31.16529354	-31.65235413	-10.96799572	-4.00963058	-6.63426081	24.20673947	-23.79960898	4.77717532	6.95728692	-26.81875299	-14.60414361	2.75266953	-13.14918417	-19.95651810	-28.58110207	-33.40440485	-32.19694549	19.67297940	-7.85723864	-8.37168611	-15.08815243	-7.27210395	-18.89416417	22.22030907	30.78217995	-22.12582820	6.98204585	4.05444579	-29.43951159	-25.69049102	-19.64221331	10.73322747	-32.56568708	21.26458384	-34.63463133	28.68971842	-1.51453355	4.91114139	3.98021284	10.13406820	8.22965245	-4.21895228	27.90702718	-6.27691693	21.48209212	26.63734458	-4.19170829	-28.98343442	14.37269147	10.52535918	-32.70460752	25.06049649	-1.69923740	13.42929890	20.43867168	21.63279378	-12.42733182	
5.82259121	-34.75617219	-32.50043530	-15.16575157	-6.73410865	2.85492455	26.75024325	27.05760212	-31.91840505	12.71717840	-1.15134617	-11.03271654	20.09600010	-31.06535703	19.79370284	-15.10555858	9.50995350	28.16872177	-5.04676661	32.45075605	19.24751855	-23.78299159	5.40982494	33.30787194	-30.02671986	-29.29010168	23.05302176	-34.09613783	14.49854190	33.17959749	-25.57417408	-18.99026140	20.33016108	-29.09746901	-21.17583750	-34.49183540	-22.27833712	10.15486289	-6.24633748	-28.20892085	-7.12900347	-34.82488947	20.31905742	30.90794447	-30.27939386	-10.96799572	-4.00963058	-10.54471197	24.20673963	-23.76455707	4.85804877	6.82492652	-26.81870707	-14.58773045	3.42481545	-13.83482422	-4.84525798	-9.54778828	-33.40440485	-30.79937153	19.69526509	-30.35653780	-0.62254572	-9.41635854	-12.81318209	-18.89416417	22.28581000	31.54770258	-27.03080043	7.43085468	4.05444579	-27.28441156	-25.26914609	-19.64221331	19.13370371	-32.56571451	21.46726590	15.55444430	26.41542882	34.25471733	4.91114139	4.13462376	8.53957403	5.76759353	-5.30422218	-17.91972783	-6.29122657	21.56239997	26.65894122	-4.18653549	-29.23918575	14.37268294	11.55736465	-32.46558094	24.80476366	-1.08586470	13.42929882	20.42921291	21.12583495	-12.42932261	
-28.57358588	-34.66448116	-32.10294234	3.39588207	-6.63321464	2.87180585	26.76291027	28.27826771	-2.28257262	14.74412944	-4.31517741	-18.84089564	20.05249062	-29.92876771	21.25552040	-15.08736570	10.24497619	28.16409575	-2.52120703	32.46875677	19.24739928	-33.98374281	5.47426471	33.23667467	-34.17423356	-29.29042784	22.14547744	-34.84825332	4.97764179	29.46255817	-25.49180910	-18.55079890	20.57967992	-29.27962453	-22.02015531	-24.28088854	-22.27960156	-21.72499252	-29.01073164	-28.23570564	-7.37766415	-27.90611120	20.33712595	9.42297767	-31.47196497	-13.07684621	-3.26999103	-6.39700175	24.20721439	-23.51886274	-5.11967154	6.97652704	-26.81853847	-14.60027433	-17.80293444	-13.14936047	-19.84838858	-28.07056463	-33.12989873	-8.67634951	19.39571384	-10.17973359	-8.09507340	-15.09453161	-7.04228013	-18.89416417	22.21906640	31.08525108	-25.95254282	6.81752950	4.51953771	-30.85822750	-29.27994475	-19.60044584	10.71790342	-32.57074657	21.46409646	-34.80325677	30.14622889	16.05329149	3.90051505	4.13457171	10.42702202	8.91867249	-5.31964879	27.90587470	-6.29085324	21.86378701	26.63734613	-4.19259099	-27.26368072	14.34227631	9.49742447	-4.43069979	3.05779942	-1.68903298	13.42929882	20.43350525	-1.91514179	-12.42733182	
5.82259121	-34.63667960	-31.39019346	3.80032905	-6.73410865	2.85492455	26.75024325	26.87656607	-2.38983909	12.71717840	11.52654784	-20.27103306	20.05059610	-31.07446315	19.05706311	-15.10555858	9.50995350	28.16872177	-2.41954817	32.42333910	19.24408519	5.88087316	5.40982494	33.21184821	-30.02671986	-29.29010188	21.77900537	-34.65710547	-28.48463666	33.17760348	-30.57052235	-18.66361501	20.30690584	-29.19901656	-21.17583750	-34.19388764	-22.27833712	10.12583784	-4.58505264	-28.20892085	-5.93757441	-34.60695987	20.32343918	30.87920125	-30.27943640	-10.96799572	-4.00963058	-6.50708255	24.20679771	-23.70333442	5.29179606	6.95772844	-26.81875299	-14.58773045	3.42481545	-13.54535566	-18.45101165	-9.60648764	-33.40440485	-9.34323916	19.67297940	-30.01261570	-0.45180900	-15.95759642	-12.81318209	-18.89416417	19.74550295	-18.64837068	-26.79997032	9.70855024	4.06609231	-30.83287796	-25.26914609	-19.64221331	27.59525587	-32.56571451	21.46926507	15.45105118	26.41542882	34.36911907	-7.81903373	4.13462376	8.54680796	5.76759353	-4.21895228	27.40167584	-6.28532605	21.51058408	26.63734460	-4.18653549	-29.04382249	14.37186819	-15.19668118	-32.77595698	25.06213706	-1.08586470	13.42929882	20.42921291	20.80689759	-12.49414096	
5.82259121	-34.75617219	-32.49365220	-15.16575157	-6.73410865	2.85492455	26.75024325	30.18991122	-31.91840505	12.71717840	-1.15134617	-11.34103897	20.21444206	-31.06535703	19.79370284	-15.10555858	9.50995350	28.16872177	-5.04676661	32.45075605	19.24751855	-23.78299159	5.40982494	33.30787194	-30.02671986	-29.29010578	1.22966555	-34.10075748	14.40957710	32.95168218	-25.56478018	-18.99026140	13.21621604	-29.09746901	-21.17583750	-34.49678727	-22.27833712	10.15486289	-6.24633748	-28.20892085	19.05332390	-34.82488947	20.53470534	30.90794447	-30.27454033	-10.96799572	-4.00963058	-10.54471197	24.20673947	-23.76455707	4.85804877	6.82492652	-26.87373995	-14.58773045	3.42481545	-13.18073095	-18.34283721	-9.54778828	-33.40440485	-30.79937153	19.69608335	-30.35653780	-0.62254572	-9.41635854	-12.81318209	-18.89416417	22.28581000	30.56727796	-27.03080043	7.07181938	4.05444579	-27.28441156	-25.26914609	-19.64221331	-24.62146479	-32.56571451	21.46726590	15.55444430	26.41542882	32.27005482	4.91114139	4.13462376	8.53957403	5.76759353	-5.35674021	-17.91972783	-6.29122657	18.52977428	26.65894122	-4.18653549	-29.22800955	14.37268294	11.55736465	-32.46558094	2.99617226	-1.08586470	13.42929882	20.42921291	21.12583495	-12.42733182	
-28.57820054	-34.67051946	-32.10294234	3.37781323	-28.59239597	2.87216347	26.82928744	28.23603132	-2.28257262	14.73039764	11.49822188	-18.84089564	20.11670420	-29.93616984	20.71556571	-14.24575994	10.22871605	28.16409575	-1.94722710	31.10648179	19.24999122	-34.20640385	5.47426471	31.75387673	-30.02511934	-29.28971614	22.13345351	-34.95822237	4.97764179	32.42867423	-25.49181648	-14.23960110	20.56310340	-29.09792543	-22.02015531	-24.28311151	-22.28550210	-22.50666641	-6.71674978	-28.24217059	-7.37766415	-28.14021609	20.25359337	13.72216392	-29.54850691	-10.96799572	-4.00963058	-6.39700175	23.93301007	-23.51886274	-5.03292942	6.82476982	-26.81853686	-14.40759242	-17.80575596	-13.14936047	-22.19718486	-28.56005528	-33.12989873	-8.30089103	19.39571384	-10.18605698	-8.79115288	-15.09453161	-7.38432858	-18.89416417	22.20789798	28.95768874	-25.95168682	6.84116897	7.39431859	-30.85949538	-25.69052435	-19.64221331	10.71790342	-32.78246255	20.80851320	13.99282233	-14.30310779	16.05329149	-9.33889150	3.99537863	9.32097339	8.89626887	21.50253077	27.88222039	-6.29487248	21.45473092	26.63743375	-4.18204670	-27.23585898	14.34332032	9.51840604	-32.73968302	3.02083881	-1.68903298	13.42929882	20.43350525	-3.59157208	-12.42733182	
3.38973633	-34.76031138	-32.89626180	3.37605710	-30.67168366	2.88234218	30.78191073	28.23603132	-1.20776744	14.73039764	12.54114704	-18.84089564	20.08585227	-29.92523987	20.72018925	-14.24575994	10.20742621	28.15479874	-2.52120703	29.21460538	19.24999099	-34.20640385	5.47348271	31.70238873	-29.98394092	-23.35925320	22.13334630	-30.99503598	15.75697298	32.42867423	-25.49181648	-14.23960110	20.50123391	-29.26505056	-21.15494846	-23.92154642	-22.60341401	-22.50666641	-28.78088706	-28.24217059	-7.37766415	-27.05030949	20.39168668	13.04679850	-29.55176822	-10.96799572	-3.23234382	-6.37774218	23.93301007	17.85062647	-5.16287160	6.88104428	-26.81875299	-13.52488393	-17.80565949	-13.16531688	-22.19718486	-9.88382622	-33.16447790	-32.19694549	-20.96272096	-10.18716527	-8.73016720	-15.09415215	-6.97436303	-0.08504786	22.20789798	26.53941395	-25.81943491	6.83703945	7.40438089	-31.06628216	-25.65217633	30.21604686	-23.60812745	-33.31406839	-7.95393764	14.12572880	-15.17883537	16.06358049	-9.33900750	3.65458551	9.77777345	4.25116319	21.72784484	13.74643978	-6.33523208	21.03299389	26.63743375	-3.46282573	-28.90408779	14.34332530	10.08341828	-4.79933352	3.02232602	-1.60896634	13.42614876	9.92884791	-3.50815459	-12.39398692	
4.04384486	-34.63667960	-32.01685188	3.80049658	-6.75859912	2.85492455	31.04848205	26.87656607	-2.38983909	12.71717840	11.42584143	-20.27103306	20.11545167	-31.06535703	19.06840347	-14.25944628	9.51382407	28.16872177	-2.51891145	32.45075605	19.24992036	-34.12574892	5.41044077	31.65188673	-30.02211570	-29.25053905	21.76356580	-34.93966277	-28.48463666	33.17760348	-30.57052235	-18.99026140	20.30680198	-29.09746901	-21.17583750	-24.73678020	-22.27833712	-23.33811529	-6.24633748	-28.20892085	-7.37766415	-34.74694798	20.38662139	30.87920158	-30.27379720	-10.96799572	-3.16915117	-10.57287957	23.91964316	-23.76455707	-4.90028074	6.95751451	-26.81875299	-14.58773045	-18.09513886	-13.81482620	-18.34283721	-28.46691960	-33.39477200	-30.79937153	19.67297940	-29.67381687	-9.02948409	-15.05411412	-12.74569051	-18.89416417	22.22006563	24.34275419	-25.83121624	7.42582522	4.06609231	-30.82395390	-25.67330186	-19.64221331	19.22963777	-32.56571451	-8.99556654	13.91557676	-15.18832423	33.49450825	4.91114139	4.13133007	8.54680796	5.76759353	21.27257086	27.40167584	-6.33280957	21.50937131	26.63734906	-4.16305348	-28.98410625	14.37140747	-15.19668118	-32.43242133	3.00704043	-1.08586470	13.42918897	20.42921291	21.78112980	-12.49390884	
-29.31051381	-34.76032655	-32.89626091	3.37795946	-30.67168366	2.88900637	31.14190866	28.23603132	-2.28257262	14.73039764	11.42203241	-18.84089564	20.08586210	-29.92523987	20.71556571	-14.24575994	10.22871605	28.15479874	-2.52120703	31.10648179	19.24999099	-34.20640385	4.53301004	31.70238873	-29.98394092	-23.36264202	22.13345351	-34.95822237	15.75697298	32.42867423	-25.49181648	-14.23960110	20.56310340	-29.26968607	-22.01900977	-24.28311151	-22.60341401	-22.50666641	-28.78088706	-28.24217059	-7.37766415	-28.14021609	20.38739387	13.64197282	-29.55176822	-10.96799572	-3.23234382	-6.39700175	23.93301007	17.83463909	-5.03292942	6.82506891	-26.81875299	-14.41048996	-17.80565949	-13.16531688	-22.19718486	-28.58188214	-33.16447790	-32.19694549	19.39571384	-10.18653740	-8.79115288	-15.09453161	-7.15664585	-18.89416417	22.20789798	27.94500047	-25.83151734	6.84116897	8.18374810	-31.06628216	-25.65217633	-19.64221331	-23.62395972	-32.78773956	-7.97645665	14.12572880	-15.17883537	16.06358049	-9.33889150	3.65458551	9.32097339	8.66692136	21.47210927	13.74643978	-6.33523208	21.46243901	26.63743375	-3.46282573	-28.98343442	14.34332530	9.51909404	-4.80089143	3.02083881	-1.68903298	13.42614876	20.54610158	-3.59157208	-9.11176353	
5.82259121	-34.64006428	-31.31918401	3.85525135	-32.76960944	2.83717538	26.55983494	26.87656607	-1.84803825	12.71717840	11.15283119	-12.86596729	20.13657292	-31.00241013	19.06738151	-15.09492089	9.50992276	28.16872177	-2.41958766	32.45075605	19.24658653	5.88085600	5.40982494	33.21183355	-34.93116723	-29.29246934	-0.52119498	-32.34178476	6.54098288	-10.23064752	-25.85300646	-19.59287611	20.30709946	-28.11026284	-21.17587186	-34.19388529	-22.27962107	-22.35832161	-6.37783934	-28.20892085	-7.37766415	-34.77292821	20.30522871	30.87920158	-32.10060396	-10.96799674	-4.00963058	-6.22227155	24.20671588	-23.76304131	4.93517437	6.95972551	-26.81875299	-14.58772949	3.35086349	-13.18049947	-18.42521163	-9.54850609	-33.40440485	-30.79937153	19.67297940	-29.61938205	-0.62037611	-15.97815726	-12.87325213	-18.89442777	19.76165505	-20.98843592	-25.90217000	7.42582522	4.05540075	-30.83287796	-25.28016877	-19.64221331	19.22963777	-32.56592162	21.60887031	15.45185769	26.41542882	32.25377018	4.91114139	4.12378432	8.55280743	5.76759353	-4.21895228	27.40167584	-4.22226942	21.50844516	26.63734460	-4.18658716	-29.04791751	14.37643115	-14.95509787	-32.70837172	25.34255301	-1.18883157	13.42491457	20.42824409	21.60938284	-12.42766349	
-29.31051381	-34.76091182	-32.10294234	3.37795946	-28.59239597	2.88899979	26.82928744	28.23603132	-2.28257262	14.73039764	11.49822188	-18.84089564	20.08478852	-29.87616861	20.71556571	-14.24575994	10.22871605	28.15478801	-2.52120703	31.10648179	19.24999099	-34.20640385	4.54058231	31.75273246	-30.02511934	-23.73458173	22.13345351	-34.95822237	16.07050617	32.42867423	-25.49181648	-14.23960110	20.56310340	-29.26968607	-22.01901194	-24.28311151	-22.28550210	-22.50666641	-7.19068439	-28.24217059	-7.37766415	-28.14021609	20.38732162	13.64217619	-29.54850691	-10.96799572	-4.00963058	-6.39700175	23.93301007	-22.93814562	-5.03292942	6.82507981	-26.81875299	-14.41040072	-17.80566359	-13.14892846	-22.19718486	-28.58188214	-33.12989873	-32.19694549	19.39571384	-10.18653740	-8.79115288	-15.09453161	-7.38385421	-18.89416417	22.20789798	29.01085546	-25.94194687	6.84116897	7.39431859	-30.84766046	-25.69052435	-19.64221331	10.79761512	-32.78773536	20.80851320	13.99309264	-15.17919688	16.05348462	-9.33889150	4.01819309	9.32097339	8.89595435	21.50253077	28.43937201	-6.29487248	20.64801642	26.63743375	-4.18196453	-28.96034487	14.34332530	9.51842550	-1.83169327	3.02083881	-1.68903298	13.42622066	20.42998800	-3.59157208	-12.42733182	
